6410,5240,0.01689,0.05424,0,0,0,0,0,0,1,-360,360,-0.89541,-4.1905,0.89826,4.1997
6410,828,4e-05,0.00041,0,0,0,0,0,0,1,-360,360,-55.899,11.573,55.9,-11.561
6410,3199,0.01848,0.06679,0,0,0,0,0,0,1,-360,360,28.264,0.96229,-28.129,-0.47256
6410,3199,0.02061,0.06617,0,0,0,0,0,0,1,-360,360,28.278,0.057154,-28.127,0.42795
8359,3663,0.01925,0.06183,0,0,0,0,0,0,1,-360,360,22.079,10.187,-21.974,-9.8475
8359,5240,0.00617,0.04864,0,0,0,0,0,0,1,-360,360,-49.979,-11.784,50.13,12.975
3663,263,0.00847,0.0404,0,0,0,0,0,0,1,-360,360,5.2518,-3.1154,-5.2488,3.1297
6927,4457,0.01064,0.03417,0,0,0,0,0,0,1,-360,360,-6.4824,2.4554,6.4874,-2.4395
6927,3199,0.04286,0.14508,0,0,0,0,0,0,1,-360,360,-14.292,-12.17,14.438,12.666
168,2400,0.01729,0.08242,0,0,0,0,0,0,1,-360,360,-9.5772,-1.342,9.5924,1.4142
168,2400,0.01729,0.08242,0,0,0,0,0,0,1,-360,360,-9.5772,-1.342,9.5924,1.4142
168,728,0.01149,0.04063,0,0,0,0,0,0,1,-360,360,1.6684,6.6523,-1.6633,-6.6344
3827,4370,0.01328,0.13577,0,0,0,0,0,0,1,-360,360,-22.561,-9.5335,22.634,10.284
3827,3199,0.02061,0.06617,0,0,0,0,0,0,1,-360,360,-17.939,9.7016,18.018,-9.4478
5240,3260,0.02567,0.2024,0,0,0,0,0,0,1,-360,360,-15.849,5.9081,15.916,-5.3796
8422,7642,0.00268,0.03408,0,1767,0,0,0,0,1,-360,360,-33.191,-37.857,33.256,38.679
8422,5683,0.00052,0.00665,0,1940,0,0,0,0,1,-360,360,190.57,-113.98,-190.32,117.1
3260,541,0.0004,0.00314,0,307,0,0,0,0,1,-360,360,-212.79,77.335,212.98,-75.846
358,3032,0.01126,0.03616,0,0,0,0,0,0,1,-360,360,-13.9,-1.2386,13.921,1.3046
7642,4050,0.00209,0.0266,0,1767,0,0,0,0,1,-360,360,114.97,-58.986,-114.64,63.105
5683,5581,0.00105,0.0133,0,1801,0,0,0,0,1,-360,360,92.817,-93.523,-92.646,95.693
3292,1929,0.00189,0.02411,0,1767,0,0,0,0,1,-360,360,-89.934,28.126,90.103,-25.967
8110,7789,0,0.0002,0,1351,0,0,0,0,1,-360,360,-56.845,-51.685,56.845,51.697
4050,5581,0.00196,0.02494,0,1593,0,0,0,0,1,-360,360,26.929,36.08,-26.893,-35.623
5581,6746,0.00034,0.00432,0,1351,0,0,0,0,1,-360,360,56.759,15.006,-56.749,-14.869
5785,7668,0.00067,0.00682,0,0,0,0,0,0,1,-360,360,21.906,2.2328,-21.903,-2.202
7668,1230,0.00022,0.0024,0,0,0,0,0,0,1,-360,360,-5.7967,12.851,5.7971,-12.846
7677,5415,0.00636,0.02043,0,0,0,0,0,0,1,-360,360,11.885,-0.99672,-11.876,1.0252
6677,8254,6.3e-05,0.00019,0,0,0,0,0,0,1,-360,360,-3.7,-0.9,3.7,0.90003
5023,9089,0.00398,0.03138,0,0,0,0,0,0,1,-360,360,34.581,-2.767,-34.536,3.1243
5023,9089,0.00398,0.03138,0,0,0,0,0,0,1,-360,360,34.581,-2.767,-34.536,3.1243
3693,8460,0.00394,0.01266,0,0,0,0,0,0,1,-360,360,-64.232,2.4816,64.392,-1.9664
8441,8121,0.00011,0.00036,0,0,0,0,0,0,1,-360,360,56.845,48.135,-56.84,-48.117
6967,4635,0.00431,0.09324,0,0,0,0,0,0,1,-360,360,31.712,15.407,-31.665,-14.386
6967,4635,0.0044,0.091339,0,0,0,0,0,0,1,-360,360,32.399,15.663,-32.349,-14.621
2474,7141,0.00523,0.10214,0,0,0,0,0,0,1,-360,360,19.901,15.766,-19.871,-15.18
2474,7141,0.00532,0.099917,0,0,0,0,0,0,1,-360,360,20.374,16.074,-20.342,-15.475
2474,7141,0.00442,0.10539,0,0,0,0,0,0,1,-360,360,19.154,15.464,-19.13,-14.896
7931,4322,0.0016,0.07243,0,0,0,0,0,0,1,-360,360,11.094,9.3723,-11.091,-9.2368
7931,4322,0.00182,0.07098,0,0,0,0,0,0,1,-360,360,11.354,9.5227,-11.35,-9.3844
7931,4322,0.00185,0.06953,0,0,0,0,0,0,1,-360,360,11.599,9.7098,-11.596,-9.5687
273,8339,0.00349,0.07969,0,0,0,0,0,0,1,-360,360,66.615,33.13,-66.441,-29.167
273,8339,0.00355,0.07799,0,0,0,0,0,0,1,-360,360,68.12,33.732,-67.936,-29.683
6505,8826,0.00175,0.07752,0,0,0,0,0,0,1,-360,360,28.815,11.604,-28.8,-10.933
6505,8826,0.00171,0.07901,0,0,0,0,0,0,1,-360,360,28.262,11.412,-28.247,-10.753
5976,4329,0.00302,0.091446,0,0,0,0,0,0,1,-360,360,51.406,29.51,-51.309,-26.57
5976,4329,0.00295,0.084678,0,0,0,0,0,0,1,-360,360,55.568,31.766,-55.458,-28.592
5989,4625,0.0018,0.07815,0,0,0,0,0,0,1,-360,360,67.129,37.908,-67.032,-33.702
5989,4625,0.00185,0.07724,0,0,0,0,0,0,1,-360,360,67.954,38.291,-67.852,-34.036
5989,4625,0.00193,0.07007,0,0,0,0,0,0,1,-360,360,75.051,41.936,-74.922,-37.247
4463,3826,0.000121,0.014044,0,705,0,0,0,0,1,-360,360,148.84,-57.442,-148.81,60.826
4310,667,0,0.026535,0,0,0,0,0,0.047371,1,-360,360,234.41,-4.32,-234.41,18.915
4310,1829,0,0.025962,0,0,0,0,0,-0.047371,1,-360,360,-234.41,4.32,234.41,9.9603
4115,5847,0.000121,0.015661,0,838,0,0,0,0,1,-360,360,129.56,-84.643,-129.53,88.033
4115,3702,0.000121,0.014499,0,838,0,0,0,0,1,-360,360,-129.65,84.377,129.67,-81.242
345,6762,0.000141,0.013923,0,800,0,0,0,0,1,-360,360,230.47,15.965,-230.4,-9.0524
8612,5070,0.00168,0.07424,0,0,0,0,0,0,1,-360,360,37.367,18.412,-37.339,-17.172
2613,3801,0.00205,0.06915,0,0,0,0,0,0,1,-360,360,30.662,-5.9337,-30.642,6.5935
2613,3801,0.00082,0.07342,0,0,0,0,0,0,1,-360,360,28.988,-5.0563,-28.981,5.6781
7829,1968,0.51919,5.1081,0,0,0,0,0,0,1,-360,360,1.9963,0.41841,-1.9768,-0.22608
1815,792,1.4678,7.7649,0,0,0,0,0,0,1,-360,360,0.7633,0.1045,-0.75498,-0.060503
7829,6826,0.00078,0.064311,0,0,0,0,0,0,1,-360,360,87.982,-19.557,-87.925,24.285
5210,792,0.00855,0.08972,0,0,0,0,0,0,1,-360,360,24.25,-6.2911,-24.196,6.8516
1445,792,0.00223,0.04836,0,0,0,0,0,0,1,-360,360,69.726,-10.102,-69.616,12.491
5210,7279,0.23054,1.1977,0,0,0,0,0,0,1,-360,360,11.032,-3.3566,-10.727,4.9416
5210,8335,0.02284,0.2644,0,0,0,0,0,0,1,-360,360,40.739,-3.6993,-40.359,8.1027
5210,2449,0.08537,0.7368,0,0,0,0,0,0,1,-360,360,7.1936,-9.1785,-7.0781,10.176
5210,4665,1.4028,3.6403,0,0,0,0,0,0,1,-360,360,2.8187,-1.6227,-2.671,2.006
5210,4495,1.0502,4.4502,0,0,0,0,0,0,1,-360,360,2.3371,-1.0046,-2.2695,1.2912
1445,7279,0.51862,2.3177,0,0,0,0,0,0,1,-360,360,6.1093,-1.9352,-5.8973,2.8827
1445,8335,0.047769,0.55418,0,0,0,0,0,0,1,-360,360,21.534,-1.7189,-21.313,4.2934
7829,5776,0.02436,0.27015,0,0,0,0,0,0,1,-360,360,18.265,-4.7266,-18.186,5.5969
1445,2449,0.1881,1.2919,0,0,0,0,0,0,1,-360,360,4.8739,-5.4152,-4.7745,6.0978
1445,4665,2.4663,7.2634,0,0,0,0,0,0,1,-360,360,1.6177,-0.79845,-1.5378,1.0337
7637,8581,9e-05,0.015499,0,1678,0,0,0,-0.42819,1,-360,360,-166.81,-62.843,166.84,67.624
5848,7526,9e-05,0.00963,0,1678,0,0,0,0.17858,1,-360,360,-680.85,-87.728,681.27,132.3
2154,5996,9e-05,0.009901,0,1678,0,0,0,-0.15318,1,-360,360,847.47,-4.9186,-846.88,70.305
3173,8768,0.00131,0.062651,0,0,0,0,0,0,1,-360,360,67.241,8.0732,-67.186,-5.4146
3173,8768,0.00133,0.0577,0,0,0,0,0,0,1,-360,360,73.026,8.6093,-72.959,-5.7229
888,4877,0.00119,0.084099,0,0,0,0,0,0,1,-360,360,74.648,-12.312,-74.585,16.783
4388,1073,0.00117,0.064859,0,0,0,0,0,0,1,-360,360,89.455,21.261,-89.362,-16.108
4388,1073,0.00114,0.066091,0,0,0,0,0,0,1,-360,360,87.772,20.934,-87.685,-15.877
7790,3437,0.00128,0.065919,0,0,0,0,0,0,1,-360,360,-4.8721,1.1092,4.8724,-1.0941
1438,1324,0.00125,0.064651,0,0,0,0,0,0,1,-360,360,93.895,11.572,-93.79,-6.1819
1438,1324,0.00123,0.065919,0,0,0,0,0,0,1,-360,360,92.082,11.412,-91.983,-6.1252
1438,1324,0.0012,0.06718,0,0,0,0,0,0,1,-360,360,90.346,11.27,-90.253,-6.0822
6006,3669,0.00121,0.066091,0,0,0,0,0,0,1,-360,360,92.417,18.158,-92.319,-12.782
6006,3669,0.00118,0.062289,0,0,0,0,0,0,1,-360,360,98.069,19.203,-97.961,-13.499
36,1641,0.00136,0.057539,0,0,0,0,0,0,1,-360,360,24.751,-17.809,-24.74,18.299
6158,4518,0.00126,0.060099,0,0,0,0,0,0,1,-360,360,90.312,23.398,-90.22,-18.979
6158,4518,0.00135,0.06051,0,0,0,0,0,0,1,-360,360,89.727,23.117,-89.629,-18.729
5778,6433,0.00142,0.02765,0,476,0,0,0,0,1,-360,360,65.962,23.269,-65.893,-21.929
5778,6433,0.00145,0.02707,0,476,0,0,0,0,1,-360,360,67.419,23.616,-67.346,-22.248
1615,381,0.00435,0.076291,0,468,0,0,0,0.43224,1,-360,360,82.16,40.428,-81.782,-33.803
4079,153,0.0003,0.01099,0,0,0,0,0,0,1,-360,360,41.522,36.687,-41.513,-36.362
4079,153,0.00029,0.0112,0,0,0,0,0,0,1,-360,360,40.694,36.058,-40.686,-35.738
6375,4762,0.00314,0.16863,0,0,0,0,0,0,1,-360,360,24.253,0.037979,-24.235,0.91079
6375,4762,0.00307,0.17188,0,0,0,0,0,0,1,-360,360,23.795,0.055322,-23.778,0.87554
6848,6234,6.0919,8.676,0,0,0,0,0,0,1,-360,360,3.2894,-1.2669,-2.5697,2.2919
5523,6234,6.444,8.676,0,0,0,0,0,0,1,-360,360,3.1775,-1.3246,-2.4513,2.3023
2891,6234,23.988,40.777,0,0,0,0,0,0,1,-360,360,0.68711,-0.24436,-0.56166,0.45762
4737,6234,35.246,57.202,0,0,0,0,0,0,1,-360,360,0.48188,-0.18274,-0.38977,0.33224
63,6234,45.975,69.597,0,0,0,0,0,0,1,-360,360,0.49594,-0.17026,-0.37421,0.35453
7082,6234,0.081469,0.77597,0,0,0,0,0,0,1,-360,360,26.238,2.0653,-25.694,3.114
8336,6234,32.037,50.568,0,0,0,0,0,0,1,-360,360,0.51886,-0.19165,-0.42429,0.34092
1268,6234,0.62888,2.4857,0,0,0,0,0,0,1,-360,360,10.507,-1.1367,-9.8086,3.8954
6848,7410,12.314,19.11,0,0,0,0,0,0,1,-360,360,1.5557,-0.52933,-1.2395,1.0199
5523,7410,13.036,19.128,0,0,0,0,0,0,1,-360,360,1.5069,-0.55763,-1.1869,1.0272
7082,7410,0.19758,1.3937,0,0,0,0,0,0,1,-360,360,14.568,0.61575,-14.163,2.2393
1268,7410,1.4152,4.8147,0,0,0,0,0,0,1,-360,360,5.3401,-0.78502,-4.9304,2.1789
5401,2743,0.13108,0.82161,0,0,0,0,0,0,1,-360,360,7.7575,1.2081,-7.6852,-0.75466
6284,2743,0.12908,0.83968,0,0,0,0,0,0,1,-360,360,7.3365,1.2893,-7.2725,-0.87241
6272,2631,0.069591,0.59905,0,0,0,0,0,0,1,-360,360,5.3612,5.7244,-5.322,-5.3872
6272,1144,0.04983,0.47127,0,0,0,0,0,0,1,-360,360,7.0715,7.2469,-7.0247,-6.8047
6272,3332,0.00502,0.31093,0,0,0,0,0,0,1,-360,360,1.089,6.3107,-1.0871,-6.194
92,7786,5.6884,10.298,0,0,0,0,0,0,1,-360,360,1.3492,-0.61117,-1.2295,0.82783
4737,7786,48.329,56.75,0,0,0,0,0,0,1,-360,360,0.11205,-0.10832,-0.1005,0.12188
9211,7786,23.271,28.824,0,0,0,0,0,0,1,-360,360,0.44665,-0.29933,-0.38205,0.37934
2724,7786,50.961,55.436,0,0,0,0,0,0,1,-360,360,0.30111,-0.20291,-0.23744,0.27217
92,6212,5.9674,9.181,0,0,0,0,0,0,1,-360,360,1.3982,-0.75852,-1.2534,0.98132
4737,6212,44.277,58.523,0,0,0,0,0,0,1,-360,360,0.1199,-0.10323,-0.10899,0.11765
9211,6212,20.491,30.955,0,0,0,0,0,0,1,-360,360,0.47173,-0.25529,-0.41512,0.3408
2724,6212,43.124,61.994,0,0,0,0,0,0,1,-360,360,0.32475,-0.15986,-0.27121,0.23683
8851,4012,-0.04093,0.36541,0,0,0,0,0,0,1,-360,360,2.2528,6.4292,-2.2696,-6.2791
8851,1029,0.14053,1.1386,0,0,0,0,0,0,1,-360,360,-3.0274,2.7829,3.0484,-2.6126
8851,3431,0.15105,1.2062,0,0,0,0,0,0,1,-360,360,-2.8523,2.634,2.8724,-2.4732
8851,4033,3.4966,8.2389,0,0,0,0,0,0,1,-360,360,1.4068,-0.036425,-1.3455,0.1808
8851,1238,3.2148,7.3456,0,0,0,0,0,0,1,-360,360,1.5712,-0.057554,-1.5008,0.21822
8851,438,0.13674,1.1482,0,0,0,0,0,0,1,-360,360,6.1595,1.7062,-6.11,-1.2912
8851,1907,0.13854,1.094,0,0,0,0,0,0,1,-360,360,6.4539,1.7392,-6.3991,-1.3067
8851,3330,0.077251,0.91704,0,0,0,0,0,0,1,-360,360,-2.4486,1.8613,2.455,-1.7845
8851,1587,0.95478,3.7315,0,0,0,0,0,0,1,-360,360,4.0406,0.64142,-3.8991,-0.088758
8851,8938,0.74584,4.1449,0,0,0,0,0,0,1,-360,360,3.4554,0.34427,-3.3758,0.097999
8851,1177,0.72389,4.1958,0,0,0,0,0,0,1,-360,360,3.4135,0.36552,-3.338,0.072049
8553,4012,0.47093,3.0725,0,0,0,0,0,0,1,-360,360,-0.82708,1.3928,0.83772,-1.3233
192,4012,0.45124,2.9678,0,0,0,0,0,0,1,-360,360,2.1853,-0.038264,-2.1657,0.16726
3349,4012,0.46008,2.9072,0,0,0,0,0,0,1,-360,360,2.1748,-0.060274,-2.155,0.18557
5495,4012,2.2868,7.4194,0,0,0,0,0,0,1,-360,360,-2.1425,1.2502,2.2659,-0.84987
6894,4012,3.4386,9.068,0,0,0,0,0,0,1,-360,360,-1.3251,0.92257,1.4037,-0.71524
9100,4012,0.88558,3.7473,0,0,0,0,0,0,1,-360,360,-0.29678,0.8847,0.30352,-0.85621
5717,4012,0.78897,4.2469,0,0,0,0,0,0,1,-360,360,-0.29555,0.76896,0.30023,-0.74379
6222,4012,1.8047,7.7725,0,0,0,0,0,0,1,-360,360,-2.1542,1.0623,2.2455,-0.66919
7502,6171,10.244,15.278,0,0,0,0,0,0,1,-360,360,-0.038727,0.14812,0.040967,-0.14478
4101,6171,10.438,14.953,0,0,0,0,0,0,1,-360,360,-0.09034,0.17752,0.094214,-0.17197
2511,6171,31.554,31.928,0,0,0,0,0,0,1,-360,360,-0.081476,0.18027,0.092782,-0.16883
1522,6171,0.02494,0.50198,0,0,0,0,0,0,1,-360,360,3.6958,-0.17788,-3.6925,0.24425
4866,6171,2.4583,5.6936,0,0,0,0,0,0,1,-360,360,-0.065137,0.21154,0.066277,-0.2089
6724,6171,21.769,29.267,0,0,0,0,0,0,1,-360,360,-0.16708,0.24723,0.18475,-0.22347
8429,6171,0.26077,1.5542,0,0,0,0,0,0,1,-360,360,-1.8961,1.2639,1.9089,-1.1881
7816,6171,0.41095,2.4539,0,0,0,0,0,0,1,-360,360,6.4026,0.18914,-6.2456,0.74831
5428,6171,1.3586,3.8045,0,0,0,0,0,0,1,-360,360,2.4398,-0.46426,-2.3606,0.68625
8762,8498,0.00445,0.11669,0,0,0,0,0,0,1,-360,360,-1.4428,1.2754,1.4429,-1.2714
2306,182,0.02812,0.47149,0,0,0,0,0,0,1,-360,360,16.806,5.6396,-16.728,-4.327
1667,182,0.10978,0.67006,0,0,0,0,0,0,1,-360,360,15.274,3.7705,-15.037,-2.324
3514,182,0.11731,0.67614,0,0,0,0,0,0,1,-360,360,15.1,3.5969,-14.854,-2.1759
92,7711,0.05005,0.96192,0,0,0,0,0,0,1,-360,360,12.892,-3.6929,-12.806,5.352
6848,7711,20.244,55.378,0,0,0,0,0,0,1,-360,360,0.12075,-0.095768,-0.11618,0.10827
5523,7711,20.423,51.698,0,0,0,0,0,0,1,-360,360,0.12245,-0.10404,-0.11744,0.11673
2891,7711,7.9738,20.509,0,0,0,0,0,0,1,-360,360,0.19812,-0.3052,-0.18774,0.3319
4737,7711,1.4023,5.3622,0,0,0,0,0,0,1,-360,360,0.94575,-1.1242,-0.91597,1.2381
63,7711,4.8426,10.371,0,0,0,0,0,0,1,-360,360,1.1467,-0.79496,-1.0559,0.98941
9211,7711,0.59388,2.6027,0,0,0,0,0,0,1,-360,360,5.3184,-2.2256,-5.1289,3.0564
8336,7711,9.3907,21.465,0,0,0,0,0,0,1,-360,360,0.11107,-0.22784,-0.10525,0.24115
2724,7711,1.3345,5.8014,0,0,0,0,0,0,1,-360,360,3.6824,-0.95862,-3.4993,1.7546
8553,1029,1.755,5.3571,0,0,0,0,0,0,1,-360,360,-1.124,1.2219,1.1657,-1.0947
8553,3431,1.7669,5.9233,0,0,0,0,0,0,1,-360,360,-1.0544,1.0871,1.0893,-0.97012
8553,4033,1.833,7.9598,0,0,0,0,0,0,1,-360,360,1.0755,0.48973,-1.0534,-0.394
8553,1238,1.6116,6.7078,0,0,0,0,0,0,1,-360,360,1.2804,0.56878,-1.2531,-0.45539
8553,438,-0.019578,0.60262,0,0,0,0,0,0,1,-360,360,4.1671,7.1345,-4.1786,-6.7802
8553,1907,-0.018109,0.57514,0,0,0,0,0,0,1,-360,360,4.34,7.4638,-4.3517,-7.0945
8553,3330,2.3053,5.5801,0,0,0,0,0,0,1,-360,360,-0.82555,0.9281,0.85618,-0.85395
8553,1587,0.32471,1.9816,0,0,0,0,0,0,1,-360,360,5.7617,2.7984,-5.647,-2.0982
8553,8938,11.494,18.998,0,0,0,0,0,0,1,-360,360,0.50619,-0.034861,-0.48071,0.076984
8553,1177,10.166,21.393,0,0,0,0,0,0,1,-360,360,0.47512,0.015271,-0.45534,0.026365
6584,5323,0.2206,1.4268,0,0,0,0,0,0,1,-360,360,0.5862,1.712,-0.57972,-1.67
9037,5323,0.21541,1.32,0,0,0,0,0,0,1,-360,360,-4.2117,6.5075,4.3188,-5.851
6497,5323,0.07932,0.4912,0,0,0,0,0,0,1,-360,360,-39.076,17.449,40.358,-9.5083
4766,5323,0.05112,0.3882,0,0,0,0,0,0,1,-360,360,-14.316,4.4351,14.423,-3.6277
4296,5323,7.957,11.111,0,0,0,0,0,0,1,-360,360,-0.4406,0.4294,0.46843,-0.39054
5611,5323,8.1072,10.874,0,0,0,0,0,0,1,-360,360,-0.5119,0.93273,0.59065,-0.8271
4647,5323,0.19505,0.6518,0,0,0,0,0,0,1,-360,360,-31.895,16.768,34.191,-9.096
7483,5323,0.2737,1.1227,0,0,0,0,0,0,1,-360,360,3.477,0.93649,-3.4448,-0.80438
6584,6715,-0.016694,0.27919,0,0,0,0,0,0,1,-360,360,-3.0211,11.341,3.0004,-10.996
6584,5301,0.26243,2.1159,0,0,0,0,0,0,1,-360,360,-1.339,1.2159,1.3467,-1.1537
6584,2237,0.25191,2.0026,0,0,0,0,0,0,1,-360,360,-1.4106,1.2869,1.4188,-1.2213
6584,4350,0.086669,0.63413,0,0,0,0,0,0,1,-360,360,-7.4031,5.7792,7.4717,-5.2772
9037,6715,-0.018471,0.25366,0,0,0,0,0,0,1,-360,360,-34.067,30.747,33.745,-26.325
9037,5301,0.30739,1.8008,0,0,0,0,0,0,1,-360,360,-5.0967,5.0707,5.2282,-4.3002
9037,2237,0.30718,1.8007,0,0,0,0,0,0,1,-360,360,-5.0959,5.0704,5.2273,-4.3002
9037,4350,0.083082,0.6594,0,0,0,0,0,0,1,-360,360,-17.51,15.154,17.879,-12.227
6497,6715,2.8525,6.5645,0,0,0,0,0,0,1,-360,360,-2.4099,2.0106,2.6579,-1.4398
4766,6715,0.61072,2.3913,0,0,0,0,0,0,1,-360,360,-2.5165,1.3483,2.5626,-1.1678
4296,6715,0.79609,2.8287,0,0,0,0,0,0,1,-360,360,-2.8806,1.5134,2.9585,-1.2367
5611,6715,0.77878,2.6192,0,0,0,0,0,0,1,-360,360,-4.2654,3.8591,4.4865,-3.1155
4647,6715,5.2535,8.6909,0,0,0,0,0,0,1,-360,360,-1.8217,1.7437,2.1246,-1.2427
7483,6715,0.14057,0.92436,0,0,0,0,0,0,1,-360,360,3.0867,2.3555,-3.0674,-2.229
424,5439,0.00012,0.008723,0,0,0,0,0,-0.15723,1,-360,360,-977.9,181.08,978.97,-103.01
6497,2222,0.00012,0.008273,0,0,0,0,0,0.13111,1,-360,360,-805.02,-104.46,805.72,152.59
6497,5301,34.839,37.362,0,0,0,0,0,0,1,-360,360,-0.26902,0.40669,0.34214,-0.32827
6497,2237,31.463,43.435,0,0,0,0,0,0,1,-360,360,-0.30198,0.35278,0.36188,-0.2701
6497,4350,9.8373,14.382,0,0,0,0,0,0,1,-360,360,-1.0085,1.1773,1.2172,-0.87217
2016,8929,0.12436,1.2225,0,0,0,0,0,0,1,-360,360,16.701,-0.35115,-16.377,3.5304
8517,8929,0.12172,1.2456,0,0,0,0,0,0,1,-360,360,17.474,-0.068489,-17.128,3.6042
2016,7457,0.11651,1.1362,0,0,0,0,0,0,1,-360,360,17.419,-0.75976,-17.089,3.9789
8517,7457,0.13205,1.1135,0,0,0,0,0,0,1,-360,360,18.937,-0.85141,-18.496,4.5711
4334,2743,0.18888,0.87216,0,0,0,0,0,0,1,-360,360,9.878,0.42314,-9.7129,0.33929
8421,2608,0.01902,0.17729,0,0,0,0,0,0,1,-360,360,54.607,0.57721,-54.055,4.5732
8421,9077,0.079771,0.50999,0,0,0,0,0,0,1,-360,360,18.842,-0.70392,-18.566,2.4701
8421,7321,0.00919,0.13716,0,0,0,0,0,0,1,-360,360,61.826,-3.9873,-61.482,9.1155
92,6451,10.852,37.943,0,0,0,0,0,0,1,-360,360,0.8131,-0.10253,-0.7432,0.34694
92,5680,20.413,54.805,0,0,0,0,0,0,1,-360,360,0.56828,-0.098551,-0.50316,0.2734
92,2895,20.303,51.706,0,0,0,0,0,0,1,-360,360,0.59579,-0.1144,-0.52413,0.29691
92,8022,0.78781,4.3418,0,0,0,0,0,0,1,-360,360,6.515,-0.33452,-6.1935,2.1066
92,260,0.59042,4.3263,0,0,0,0,0,0,1,-360,360,6.5949,-0.0481,-6.3486,1.8528
92,242,0.71212,2.7584,0,0,0,0,0,0,1,-360,360,4.1199,-1.3047,-3.9924,1.7987
92,1067,0.89127,4.7451,0,0,0,0,0,0,1,-360,360,5.1267,-0.50261,-4.8999,1.7102
92,3533,27.326,53.325,0,0,0,0,0,0,1,-360,360,0.48035,-0.19993,-0.40941,0.33838
92,4789,0.072382,1.4149,0,0,0,0,0,0,1,-360,360,2.6739,-2.1378,-2.6658,2.2969
92,7592,0.070083,1.3312,0,0,0,0,0,0,1,-360,360,2.8858,-2.2732,-2.8767,2.4455
92,6421,0.02163,0.74363,0,0,0,0,0,0,1,-360,360,17.428,-4.1057,-17.361,6.392
92,1581,3.624,20.259,0,0,0,0,0,0,1,-360,360,1.6658,0.0037326,-1.5693,0.5354
92,1085,0.85104,4.324,0,0,0,0,0,0,1,-360,360,5.0414,0.0063703,-4.834,1.0476
92,3913,1.0404,4.7896,0,0,0,0,0,0,1,-360,360,4.5312,-0.080727,-4.3263,1.0242
4766,5301,8.6331,14.864,0,0,0,0,0,0,1,-360,360,-0.44565,0.31615,0.46951,-0.27506
4296,5301,0.05238,0.52983,0,0,0,0,0,0,1,-360,360,-21.994,4.4602,22.238,-1.9944
5611,5301,0.05337,0.51855,0,0,0,0,0,0,1,-360,360,-30.934,14.923,31.474,-9.6742
4647,5301,56.802,51.11,0,0,0,0,0,0,1,-360,360,-0.19153,0.31424,0.26127,-0.25149
7483,5301,2.4527,6.9678,0,0,0,0,0,0,1,-360,360,0.078314,0.19467,-0.077334,-0.19188
4766,2237,8.0523,16.496,0,0,0,0,0,0,1,-360,360,-0.43738,0.26516,0.45689,-0.2252
4296,2237,0.04414,0.60938,0,0,0,0,0,0,1,-360,360,-19.257,3.3826,19.412,-1.2301
5611,2237,0.0432,0.62087,0,0,0,0,0,0,1,-360,360,-26.304,11.635,26.611,-7.2276
4647,2237,47.167,58.302,0,0,0,0,0,0,1,-360,360,-0.24303,0.28549,0.30314,-0.21119
7483,2237,2.5665,6.8517,0,0,0,0,0,0,1,-360,360,0.083393,0.19484,-0.082346,-0.19205
6848,6451,21.603,36.731,0,0,0,0,0,0,1,-360,360,0.62479,-0.25079,-0.5317,0.40908
6848,5680,38.254,49.702,0,0,0,0,0,0,1,-360,360,0.42775,-0.21833,-0.34387,0.32732
6848,2895,39.652,49.573,0,0,0,0,0,0,1,-360,360,0.41799,-0.22351,-0.33329,0.32939
6848,8022,13.379,27.533,0,0,0,0,0,0,1,-360,360,0.77652,-0.26272,-0.69104,0.43863
6848,260,11.7,34.837,0,0,0,0,0,0,1,-360,360,0.6698,-0.13423,-0.61789,0.28879
6848,242,0.03578,2.0657,0,0,0,0,0,0,1,-360,360,4.0678,-0.35981,-4.0621,0.68733
6848,6718,44.924,57.412,0,0,0,0,0,0,1,-360,360,0.50668,-0.2569,-0.36884,0.43306
6848,4702,5.7929,13.966,0,0,0,0,0,0,1,-360,360,1.9602,-0.57355,-1.7305,1.1275
6848,7500,5.6871,12.979,0,0,0,0,0,0,1,-360,360,2.0785,-0.65306,-1.8219,1.2388
6848,1067,23.493,56.524,0,0,0,0,0,0,1,-360,360,0.3288,-0.10489,-0.30219,0.1689
6848,3533,0.81738,3.6155,0,0,0,0,0,0,1,-360,360,7.3159,-1.1447,-6.8898,3.0295
6848,4789,1.0907,5.7809,0,0,0,0,0,0,1,-360,360,-0.086082,-0.40924,0.087895,0.41886
6848,7592,1.0463,5.2093,0,0,0,0,0,0,1,-360,360,-0.088763,-0.45335,0.090886,0.46392
6848,5440,0.64476,1.8035,0,0,0,0,0,0,1,-360,360,11.486,-3.9003,-10.584,6.4233
6848,2605,0.58085,2.0699,0,0,0,0,0,0,1,-360,360,10.485,-2.7507,-9.8361,5.0631
6848,6421,15.323,41.618,0,0,0,0,0,0,1,-360,360,0.17191,-0.12684,-0.16526,0.1449
6848,1971,37.756,69.159,0,0,0,0,0,0,1,-360,360,0.51083,-0.15654,-0.40836,0.34424
6848,1581,4.0319,12.92,0,0,0,0,0,0,1,-360,360,2.248,-0.28335,-2.0512,0.91399
5523,6451,19.418,39.081,0,0,0,0,0,0,1,-360,360,0.62205,-0.2007,-0.54317,0.35945
5523,5680,38.132,52.874,0,0,0,0,0,0,1,-360,360,0.41545,-0.19636,-0.33889,0.30252
5523,2895,39.556,52.784,0,0,0,0,0,0,1,-360,360,0.40646,-0.2015,-0.32905,0.3048
